# time,smoothGCAMP,smoothISOS,smoothdFF
1.313694325086113395e+03,8.454394531250000000e+01,7.564614868164062500e+01,-1.784398001150590662e+00
1.314694076746118526e+03,8.526003646850585938e+01,7.578583526611328125e+01,-1.130451126729453470e+00
1.315693828406123430e+03,8.748246765136718750e+01,7.611853027343750000e+01,1.014502575309696564e+00
1.316693580066128334e+03,8.955905151367187500e+01,7.624626541137695312e+01,3.243408581620681463e+00
1.317693331726133465e+03,8.556524658203125000e+01,7.581628417968750000e+01,-8.153642298295198376e-01
1.318693083386138369e+03,8.359212875366210938e+01,7.567739486694335938e+01,-2.929213144165738303e+00
1.319692835046143273e+03,8.593597793579101562e+01,7.594863510131835938e+01,-5.548334603972016055e-01
1.320692586706148177e+03,8.576411819458007812e+01,7.595483398437500000e+01,-7.616049760387115786e-01
1.321692338366153308e+03,8.749012756347656250e+01,7.600717544555664062e+01,1.167619009934666385e+00
1.322692090026158212e+03,8.671339035034179688e+01,7.596350097656250000e+01,3.256470360904975547e-01
1.323691841686163116e+03,8.670195007324218750e+01,7.591090774536132812e+01,3.801549348713965659e-01
1.324691593346168020e+03,8.878204345703125000e+01,7.589334869384765625e+01,2.811587252837695949e+00
1.325691345006173151e+03,8.572959518432617188e+01,7.570882034301757812e+01,-4.873713265665792216e-01
1.326691096666178055e+03,7.947869873046875000e+01,7.545627212524414062e+01,-7.442310777888097029e+00
1.327690848326182959e+03,7.780964279174804688e+01,7.535638046264648438e+01,-9.268964408292362123e+00
1.328690599986188090e+03,8.172165679931640625e+01,7.553661346435546875e+01,-4.928906750277150195e+00
1.329690351646192994e+03,8.397739410400390625e+01,7.572446441650390625e+01,-2.540908142421677063e+00
1.330690103306197898e+03,8.463415527343750000e+01,7.581071853637695312e+01,-1.887636732683973584e+00
1.331689854966202802e+03,8.552128219604492188e+01,7.594264602661132812e+01,-1.027111942871510308e+00
1.332689606626207933e+03,8.658364486694335938e+01,7.614890289306640625e+01,-6.222514629207499121e-02
1.333689358286212837e+03,8.623386764526367188e+01,7.615901947021484375e+01,-4.788386041718127317e-01
1.334689109946217741e+03,8.437643814086914062e+01,7.596517944335937500e+01,-2.380262164331725216e+00
1.335688861606222872e+03,8.342935562133789062e+01,7.592999267578125000e+01,-3.432393114503899945e+00
1.336688613266227776e+03,8.343545532226562500e+01,7.600974655151367188e+01,-3.524108734425313472e+00
1.337688364926232680e+03,8.392347335815429688e+01,7.607489776611328125e+01,-3.040828177751731420e+00
1.338688116586237584e+03,8.406401443481445312e+01,7.594774627685546875e+01,-2.719961048458531927e+00
1.339687868246242715e+03,8.473289489746093750e+01,7.590959930419921875e+01,-1.897892539399632650e+00
1.340687619906247619e+03,8.489248657226562500e+01,7.593284606933593750e+01,-1.742451089335984804e+00
1.341687371566252523e+03,8.433032989501953125e+01,7.583814239501953125e+01,-2.274304540421296927e+00
1.342687123226257427e+03,8.418129730224609375e+01,7.594383621215820312e+01,-2.579350735542466300e+00
1.343686874886262558e+03,8.438795471191406250e+01,7.608192825317382812e+01,-2.512981922727840267e+00
1.344686626546267462e+03,8.482234573364257812e+01,7.617409133911132812e+01,-2.126735523450915544e+00
1.345686378206272366e+03,8.708428955078125000e+01,7.634253311157226562e+01,2.670976987984375883e-01
1.346686129866277497e+03,8.919916534423828125e+01,7.631072998046875000e+01,2.743849622276553823e+00
1.347685881526282401e+03,8.975492858886718750e+01,7.626443862915039062e+01,3.445179064371167499e+00
1.348685633186287305e+03,8.613504791259765625e+01,7.589952087402343750e+01,-2.615991737718390553e-01
1.349685384846292209e+03,8.477142333984375000e+01,7.582671737670898438e+01,-1.748718662632172460e+00
1.350685136506297340e+03,8.847206497192382812e+01,7.619457244873046875e+01,2.057786244470409809e+00
1.351684888166302244e+03,8.731431579589843750e+01,7.590265274047851562e+01,1.099844756861571904e+00
1.352684639826307148e+03,8.655685424804687500e+01,7.589651870727539062e+01,2.306876886127797732e-01
1.353684391486312279e+03,8.677209091186523438e+01,7.596084976196289062e+01,3.969779418184155584e-01
1.354684143146317183e+03,8.564540863037109375e+01,7.565698242187500000e+01,-5.187025993972734783e-01
1.355683894806322087e+03,8.650312042236328125e+01,7.568174743652343750e+01,4.455252260357547844e-01
1.356683646466326991e+03,8.714352798461914062e+01,7.585422897338867188e+01,9.648781291261320225e-01
1.357683398126332122e+03,8.702925109863281250e+01,7.585140228271484375e+01,8.361390891048844365e-01
1.358683149786337026e+03,8.756863784790039062e+01,7.588056945800781250e+01,1.423083115742351801e+00
1.359682901446341930e+03,8.646062469482421875e+01,7.570119857788085938e+01,3.710369468123403403e-01
1.360682653106346834e+03,8.277727508544921875e+01,7.541106414794921875e+01,-3.544600600020749059e+00
1.361682404766351965e+03,8.272219467163085938e+01,7.564515304565429688e+01,-3.899512331569367163e+00
1.362682156426356869e+03,8.614593124389648438e+01,7.594974136352539062e+01,-3.132907388415541172e-01
1.363681908086361773e+03,8.603910064697265625e+01,7.574579238891601562e+01,-1.756200410741340645e-01
1.364681659746366904e+03,8.829569244384765625e+01,7.585532379150390625e+01,2.298341808379549711e+00
1.365681411406371808e+03,9.085741806030273438e+01,7.619259262084960938e+01,4.812087721421743680e+00
1.366681163066376712e+03,9.148425674438476562e+01,7.607661056518554688e+01,5.692039913773557558e+00
1.367680914726381616e+03,9.240603256225585938e+01,7.596330261230468750e+01,6.912191613418485758e+00
1.368680666386386747e+03,8.841600418090820312e+01,7.584111022949218750e+01,2.456446371735535372e+00
1.369680418046391651e+03,8.729845428466796875e+01,7.568945693969726562e+01,1.358985811119438614e+00
1.370680169706396555e+03,8.971551895141601562e+01,7.572990798950195312e+01,4.111118282146121850e+00
1.371679921366401686e+03,9.042852783203125000e+01,7.584309387207031250e+01,4.785886918680687607e+00
1.372679673026406590e+03,8.895089721679687500e+01,7.565434646606445312e+01,3.324291462305455358e+00
1.373679424686411494e+03,8.318459701538085938e+01,7.491899490356445312e+01,-2.449620505296822959e+00
1.374679176346416398e+03,8.181503677368164062e+01,7.474340820312500000e+01,-3.836087801126948804e+00
1.375678928006421529e+03,8.824120330810546875e+01,7.544136428833007812e+01,2.781939579190145118e+00
1.376678679666426433e+03,9.192167282104492188e+01,7.567280197143554688e+01,6.749727418434631865e+00
1.377678431326431337e+03,8.637080383300781250e+01,7.495489501953125000e+01,1.239565108296496243e+00
1.378678182986436241e+03,7.897282409667968750e+01,7.421015167236328125e+01,-6.526988861078252491e+00
1.379677934646441372e+03,8.346819686889648438e+01,7.482348632812500000e+01,-1.995300889420736024e+00
1.380677686306446276e+03,9.010842514038085938e+01,7.568910980224609375e+01,4.622006056917917327e+00
1.381677437966451180e+03,8.901955032348632812e+01,7.565100097656250000e+01,3.408495014009039981e+00
1.382677189626456311e+03,8.470228958129882812e+01,7.537955093383789062e+01,-1.261283826014169218e+00
1.383676941286461215e+03,8.363513565063476562e+01,7.534952926635742188e+01,-2.467424142137883969e+00
1.384676692946466119e+03,8.909514236450195312e+01,7.554615783691406250e+01,3.636293495285526145e+00
1.385676444606471023e+03,9.318836212158203125e+01,7.539348983764648438e+01,8.611483572143436405e+00
1.386676196266476154e+03,8.715815353393554688e+01,7.484921646118164062e+01,2.303005852083551019e+00
1.387675947926481058e+03,8.221300125122070312e+01,7.469261932373046875e+01,-3.304306553640097288e+00
1.388675699586485962e+03,8.864207077026367188e+01,7.504032897949218750e+01,3.786559662403431670e+00
1.389675451246490866e+03,8.770259475708007812e+01,7.497466278076171875e+01,2.774212783693954965e+00
1.390675202906495997e+03,8.751868438720703125e+01,7.506248092651367188e+01,2.441774331943978638e+00
1.391674954566500901e+03,8.627082061767578125e+01,7.503052139282226562e+01,1.023047898056501870e+00
1.392674706226505805e+03,8.368791580200195312e+01,7.507051849365234375e+01,-2.052411091432734924e+00
1.393674457886510936e+03,8.482777786254882812e+01,7.542871856689453125e+01,-1.177819679299956901e+00
1.394674209546515840e+03,8.319120788574218750e+01,7.544926071166992188e+01,-3.110097922060544917e+00
1.395673961206520744e+03,8.519414138793945312e+01,7.553982162475585938e+01,-8.932855460194161212e-01
1.396673712866525648e+03,8.695343780517578125e+01,7.567743301391601562e+01,9.740343557678919906e-01
1.397673464526530779e+03,8.547174072265625000e+01,7.548343658447265625e+01,-4.979666379945533183e-01
1.398673216186535683e+03,8.620729827880859375e+01,7.553343963623046875e+01,2.935825553843905977e-01
1.399672967846540587e+03,9.055873870849609375e+01,7.577204132080078125e+01,5.032682586085135412e+00
1.400672719506545718e+03,9.244878387451171875e+01,7.552167129516601562e+01,7.571262342708044102e+00
1.401672471166550622e+03,8.644035339355468750e+01,7.500213623046875000e+01,1.258899832935067131e+00
1.402672222826555526e+03,8.185550308227539062e+01,7.483423995971679688e+01,-3.902312681241526526e+00
1.403671974486560430e+03,8.673910903930664062e+01,7.539828872680664062e+01,1.088577309141323335e+00
1.404671726146565561e+03,9.103703689575195312e+01,7.558214187622070312e+01,5.845986027183894151e+00
1.405671477806570465e+03,9.085191726684570312e+01,7.539360809326171875e+01,5.888184009304676003e+00
1.406671229466575369e+03,8.492579650878906250e+01,7.511697387695312500e+01,-6.635088897205103642e-01
1.407670981126580273e+03,8.326099014282226562e+01,7.521101379394531250e+01,-2.729476246256539618e+00
1.408670732786585404e+03,8.842211151123046875e+01,7.564955139160156250e+01,2.716405693956046807e+00
1.409670484446590308e+03,8.759858322143554688e+01,7.532993316650390625e+01,2.180517558444424076e+00
1.410670236106595212e+03,8.364770126342773438e+01,7.485363006591796875e+01,-1.823073670783525113e+00
1.411669987766600343e+03,8.558266067504882812e+01,7.493287277221679688e+01,3.444709060833413550e-01
1.412669739426605247e+03,8.835374450683593750e+01,7.515309524536132812e+01,3.297707740772341634e+00
1.413669491086610151e+03,8.510014724731445312e+01,7.499679565429687500e+01,-3.041415335875332637e-01
1.414669242746615055e+03,8.048775482177734375e+01,7.459133529663085938e+01,-5.208232600968023540e+00
1.415668994406620186e+03,8.150635147094726562e+01,7.465820312500000000e+01,-4.092382531045925198e+00
1.416668746066625090e+03,8.667943954467773438e+01,7.515820312500000000e+01,1.333502803518508140e+00
1.417668497726629994e+03,8.720038223266601562e+01,7.534724807739257812e+01,1.693250920545311677e+00
1.418668249386635125e+03,8.815925598144531250e+01,7.547890090942382812e+01,2.636718251876346120e+00
1.419668001046640029e+03,9.322146606445312500e+01,7.568238830566406250e+01,8.245827357120690593e+00
1.420667752706644933e+03,9.162253952026367188e+01,7.560649108886718750e+01,6.493294768023067043e+00
1.421667504366649837e+03,8.255586624145507812e+01,7.489770507812500000e+01,-3.160116445641285132e+00
1.422667256026654968e+03,7.653128433227539062e+01,7.446611404418945312e+01,-9.720168768668747461e+00
1.423667007686659872e+03,7.767741394042968750e+01,7.482044982910156250e+01,-8.790977791829066135e+00
1.424666759346664776e+03,8.385866546630859375e+01,7.548198318481445312e+01,-2.373998196195702182e+00
1.425666511006669680e+03,9.063108825683593750e+01,7.604989242553710938e+01,4.742230232861947670e+00
1.426666262666674811e+03,8.757778167724609375e+01,7.564801788330078125e+01,1.737591815990998878e+00
1.427666014326679715e+03,8.353783798217773438e+01,7.515353775024414062e+01,-2.333311305380178613e+00
1.428665765986684619e+03,8.682912826538085938e+01,7.547474670410156250e+01,1.093580409952242816e+00
1.429665517646689750e+03,8.807848739624023438e+01,7.563820648193359375e+01,2.332188933260529673e+00
1.430665269306694654e+03,8.590753936767578125e+01,7.534761810302734375e+01,1.850556363378200730e-01
1.431665020966699558e+03,8.514673233032226562e+01,7.533894729614257812e+01,-6.910572359952578125e-01
1.432664772626704462e+03,8.494456100463867188e+01,7.539824676513671875e+01,-1.002793611370961235e+00
1.433664524286709593e+03,8.482460403442382812e+01,7.545813369750976562e+01,-1.219060026610414571e+00
1.434664275946714497e+03,8.409346771240234375e+01,7.546103286743164062e+01,-2.074158271425010192e+00
1.435664027606719401e+03,8.281266021728515625e+01,7.552875900268554688e+01,-3.649920757504965696e+00
1.436663779266724305e+03,8.640628433227539062e+01,7.598615646362304688e+01,-5.872284128126189356e-02
1.437663530926729436e+03,9.175069808959960938e+01,7.625895309448242188e+01,5.752777087171056181e+00
1.438663282586734340e+03,8.941086959838867188e+01,7.588572692871093750e+01,3.549918501455846975e+00
1.439663034246739244e+03,8.807652664184570312e+01,7.585667419433593750e+01,2.042648222745713671e+00
1.440662785906744375e+03,9.240124893188476562e+01,7.623221206665039062e+01,6.539028281362742057e+00
1.441662537566749279e+03,9.030952453613281250e+01,7.609076690673828125e+01,4.315946293444729243e+00
1.442662289226754183e+03,8.532579421997070312e+01,7.565056610107421875e+01,-8.817572094520338410e-01
1.443662040886759087e+03,8.781083297729492188e+01,7.570608520507812500e+01,1.932063283593904002e+00
1.444661792546764218e+03,9.329895401000976562e+01,7.603928756713867188e+01,7.840137972040222891e+00
1.445661544206769122e+03,9.263420104980468750e+01,7.603972244262695312e+01,7.071182491264154102e+00
1.446661295866774026e+03,8.463853836059570312e+01,7.532112884521484375e+01,-1.261018981416147877e+00
1.447661047526779157e+03,8.318826293945312500e+01,7.518166732788085938e+01,-2.777472205092474500e+00
1.448660799186784061e+03,9.105164718627929688e+01,7.581451416015625000e+01,5.546706567481543004e+00
1.449660550846788965e+03,9.391073608398437500e+01,7.581288528442382812e+01,8.863230808502130742e+00
1.450660302506793869e+03,9.283734512329101562e+01,7.573591995239257812e+01,7.725531852029033253e+00
1.451660054166799000e+03,9.075136947631835938e+01,7.556290054321289062e+01,5.540035670241787003e+00
1.452659805826803904e+03,8.721913146972656250e+01,7.526218795776367188e+01,1.827145471838350410e+00
1.453659557486808808e+03,8.609656906127929688e+01,7.532355880737304688e+01,4.367560447350670172e-01
1.454659309146813712e+03,8.652592468261718750e+01,7.540550231933593750e+01,8.307237815794500380e-01
1.455659060806818843e+03,8.831647491455078125e+01,7.565929031372070312e+01,2.580820574376808896e+00
1.456658812466823747e+03,8.941761016845703125e+01,7.585531616210937500e+01,3.598192531118618032e+00
1.457658564126828651e+03,9.071836471557617188e+01,7.585562515258789062e+01,5.104814150658281591e+00
1.458658315786833782e+03,9.073339462280273438e+01,7.588306808471679688e+01,5.085170824602510464e+00
1.459658067446838686e+03,8.651363372802734375e+01,7.553850936889648438e+01,6.433896018808179518e-01
1.460657819106843590e+03,8.544327926635742188e+01,7.539972305297851562e+01,-4.234709513307750584e-01
1.461657570766848494e+03,8.623923873901367188e+01,7.530479812622070312e+01,6.276140147329710706e-01
1.462657322426853625e+03,8.662937164306640625e+01,7.535500717163085938e+01,1.017199392909953870e+00
1.463657074086858529e+03,8.489280319213867188e+01,7.533060073852539062e+01,-9.765302978005997447e-01
1.464656825746863433e+03,8.219024276733398438e+01,7.503263092041015625e+01,-3.757941619816025369e+00
1.465656577406868564e+03,8.432116317749023438e+01,7.529558944702148438e+01,-1.598751423459015220e+00
1.466656329066873468e+03,8.617703628540039062e+01,7.545845413208007812e+01,3.554748600042157425e-01
1.467656080726878372e+03,8.717177200317382812e+01,7.556197738647460938e+01,1.378321098804775602e+00
1.468655832386883276e+03,8.785998916625976562e+01,7.560452651977539062e+01,2.122651652925882537e+00
1.469655584046888407e+03,8.819694519042968750e+01,7.541456222534179688e+01,2.765970461164415806e+00
1.470655335706893311e+03,8.557607269287109375e+01,7.496024703979492188e+01,3.010420545583911700e-01
1.471655087366898215e+03,8.302623367309570312e+01,7.454399108886718750e+01,-2.158117593900060083e+00
1.472654839026903119e+03,8.337336349487304688e+01,7.452746200561523438e+01,-1.727813732000825553e+00
