# time,smoothGCAMP,smoothISOS,smoothdFF
2.520394578712108341e+03,6.124501228332519531e+01,7.016911697387695312e+01,-9.170986016795165119e-01
2.521394330372113473e+03,6.136273002624511719e+01,7.011410522460937500e+01,-6.478382857879249057e-01
2.522394082032118149e+03,6.142419433593750000e+01,7.001177597045898438e+01,-4.012342656269131669e-01
2.523393833692123280e+03,6.148571014404296875e+01,6.995042037963867188e+01,-2.129974697196581890e-01
2.524393585352128412e+03,6.193621253967285156e+01,6.999333190917968750e+01,4.557775783473385078e-01
2.525393337012133088e+03,6.185834693908691406e+01,7.003557205200195312e+01,2.682550099205427974e-01
2.526393088672138219e+03,6.133098983764648438e+01,7.002477264404296875e+01,-5.710415663251333651e-01
2.527392840332143351e+03,6.071762084960937500e+01,6.997039413452148438e+01,-1.488016724458277151e+00
2.528392591992148027e+03,6.052124214172363281e+01,6.996150588989257812e+01,-1.794010127690682577e+00
2.529392343652153158e+03,6.083992767333984375e+01,7.009789276123046875e+01,-1.471252248551781605e+00
2.530392095312158290e+03,6.106260681152343750e+01,7.000341033935546875e+01,-9.755720644043283096e-01
2.531391846972162966e+03,6.110073280334472656e+01,6.979335403442382812e+01,-6.119668422789955597e-01
2.532391598632168098e+03,6.167911529541015625e+01,6.982187652587890625e+01,2.873716126422269923e-01
2.533391350292172774e+03,6.220601272583007812e+01,6.987980270385742188e+01,1.059240874576114821e+00
2.534391101952177905e+03,6.258304595947265625e+01,6.982283401489257812e+01,1.755708764688419521e+00
2.535390853612183037e+03,6.271352195739746094e+01,6.973374938964843750e+01,2.099672787469066826e+00
2.536390605272187713e+03,6.211403274536132812e+01,6.983029937744140625e+01,9.822000443276764914e-01
2.537390356932192844e+03,6.165877914428710938e+01,6.993778228759765625e+01,8.617943440019582013e-02
2.538390108592197976e+03,6.134892654418945312e+01,6.997516250610351562e+01,-4.706112234279186124e-01
2.539389860252202652e+03,6.141059684753417969e+01,7.001328659057617188e+01,-4.254565057992645838e-01
2.540389611912207783e+03,6.197447395324707031e+01,6.997946548461914062e+01,5.379892424695436048e-01
2.541389363572212915e+03,6.218961906433105469e+01,6.986582565307617188e+01,1.053060935525566233e+00
2.542389115232217591e+03,6.170289230346679688e+01,6.981010055541992188e+01,3.431573565717740970e-01
2.543388866892222723e+03,6.133957290649414062e+01,6.990377044677734375e+01,-3.829425504967437499e-01
2.544388618552227854e+03,6.101146888732910156e+01,6.993189239501953125e+01,-9.561114828126919818e-01
2.545388370212232530e+03,6.111193084716796875e+01,6.992884063720703125e+01,-7.886440099954662442e-01
2.546388121872237662e+03,6.171205329895019531e+01,6.988076782226562500e+01,2.553583925396571974e-01
2.547387873532242338e+03,6.185400772094726562e+01,6.989867782592773438e+01,4.599188030741644950e-01
2.548387625192247469e+03,6.143096351623535156e+01,6.997512435913085938e+01,-3.374636207089858897e-01
2.549387376852252601e+03,6.105875587463378906e+01,6.996178436279296875e+01,-9.222019043013568451e-01
2.550387128512257277e+03,6.171549606323242188e+01,6.994716262817382812e+01,1.646494147491701643e-01
2.551386880172262408e+03,6.277729034423828125e+01,6.982892990112304688e+01,2.062519875825830074e+00
2.552386631832267540e+03,6.318019676208496094e+01,6.974013137817382812e+01,2.849909534999888194e+00
2.553386383492272216e+03,6.350959968566894531e+01,6.978070449829101562e+01,3.325308750036822580e+00
2.554386135152277348e+03,6.377747535705566406e+01,6.982784271240234375e+01,3.690241580567068969e+00
2.555385886812282479e+03,6.341145515441894531e+01,6.979632568359375000e+01,3.142269963345361461e+00
2.556385638472287155e+03,6.273702621459960938e+01,6.978446197509765625e+01,2.062828873285457387e+00
2.557385390132292287e+03,6.196693038940429688e+01,6.983696746826171875e+01,7.333139338312490985e-01
2.558385141792296963e+03,6.173614692687988281e+01,6.986699676513671875e+01,3.145041392733002872e-01
2.559384893452302094e+03,6.183831024169921875e+01,6.986803817749023438e+01,4.789928277654612598e-01
2.560384645112307226e+03,6.187894439697265625e+01,6.988734054565429688e+01,5.169172462791108424e-01
2.561384396772311902e+03,6.251169776916503906e+01,6.990203857421875000e+01,1.523163836264230575e+00
2.562384148432317033e+03,6.314446640014648438e+01,6.984778594970703125e+01,2.631425787367737801e+00
2.563383900092322165e+03,6.285585212707519531e+01,6.977212142944335938e+01,2.274440916032245852e+00
2.564383651752326841e+03,6.206642913818359375e+01,6.983023071289062500e+01,9.049086449110982366e-01
2.565383403412331973e+03,6.150294113159179688e+01,6.986391830444335938e+01,-5.997382671731411874e-02
2.566383155072337104e+03,6.107349205017089844e+01,6.970539093017578125e+01,-5.294152470933989330e-01
2.567382906732341780e+03,6.074465751647949219e+01,6.982288360595703125e+01,-1.233454810986648553e+00
2.568382658392346912e+03,6.101803016662597656e+01,6.997349929809570312e+01,-1.005059769189353247e+00
2.569382410052351588e+03,6.105267143249511719e+01,6.971981430053710938e+01,-5.841426224451168325e-01
2.570382161712356719e+03,6.053890419006347656e+01,6.959511947631835938e+01,-1.242002160229118690e+00
2.571381913372361851e+03,6.017952728271484375e+01,6.964088439941406250e+01,-1.893544504768360115e+00
2.572381665032366527e+03,6.018461799621582031e+01,6.969256973266601562e+01,-1.958878631753086186e+00
2.573381416692371658e+03,6.049907875061035156e+01,6.976266860961914062e+01,-1.546830429170691801e+00
2.574381168352376790e+03,6.160630226135253906e+01,6.972170257568359375e+01,3.146194999198856368e-01
2.575380920012381466e+03,6.294852447509765625e+01,6.969266510009765625e+01,2.543400414364387352e+00
2.576380671672386597e+03,6.319390869140625000e+01,6.982352447509765625e+01,2.747901196503106380e+00
2.577380423332391729e+03,6.302800178527832031e+01,6.982643508911132812e+01,2.473828136185352466e+00
2.578380174992396405e+03,6.240285873413085938e+01,6.971627426147460938e+01,1.619672618874424819e+00
2.579379926652401537e+03,6.130972290039062500e+01,6.965034103393554688e+01,-6.479859512568539315e-02
2.580379678312406213e+03,6.068070793151855469e+01,6.968415451049804688e+01,-1.138665091768820581e+00
2.581379429972411344e+03,6.044259452819824219e+01,6.955575942993164062e+01,-1.342649496004305609e+00
2.582379181632416476e+03,6.037455558776855469e+01,6.957438278198242188e+01,-1.480400109099968997e+00
2.583378933292421152e+03,6.031293678283691406e+01,6.992752075195312500e+01,-2.083890215170293825e+00
2.584378684952426283e+03,6.034059333801269531e+01,7.005689620971679688e+01,-2.222047353771703371e+00
2.585378436612431415e+03,6.042679786682128906e+01,6.997124862670898438e+01,-1.961077244995284241e+00
2.586378188272436091e+03,6.029374694824218750e+01,6.985398864746093750e+01,-2.010777020092824330e+00
2.587377939932441222e+03,6.019728088378906250e+01,6.987103271484375000e+01,-2.191702659102304995e+00
2.588377691592446354e+03,6.024815750122070312e+01,6.988685607910156250e+01,-2.131466497339804533e+00
2.589377443252451030e+03,6.037365150451660156e+01,6.982017517089843750e+01,-1.832831195722704809e+00
2.590377194912456162e+03,6.053803825378417969e+01,6.991511535644531250e+01,-1.700798943261949248e+00
2.591376946572461293e+03,6.046098327636718750e+01,6.983805084228515625e+01,-1.716293424158535252e+00
2.592376698232465969e+03,6.053764152526855469e+01,6.959246826171875000e+01,-1.240254711966034096e+00
2.593376449892471101e+03,6.109516716003417969e+01,6.964253997802734375e+01,-4.032371732988445645e-01
2.594376201552475777e+03,6.139043807983398438e+01,6.966255569458007812e+01,4.901213367208553245e-02
2.595375953212480908e+03,6.126669311523437500e+01,6.940816116333007812e+01,2.176937122052563234e-01
2.596375704872486040e+03,6.103397750854492188e+01,6.928787231445312500e+01,1.243408027064672218e-02
2.597375456532490716e+03,6.096409797668457031e+01,6.955431365966796875e+01,-4.893329652049398515e-01
2.598375208192495847e+03,6.139196205139160156e+01,6.968339538574218750e+01,2.121656701798570535e-02
2.599374959852500979e+03,6.231229209899902344e+01,6.958435440063476562e+01,1.666865558073019615e+00
2.600374711512505655e+03,6.270951080322265625e+01,6.953223419189453125e+01,2.392567753404598818e+00
2.601374463172510787e+03,6.241546630859375000e+01,6.961151123046875000e+01,1.794998336238786685e+00
2.602374214832515918e+03,6.209457588195800781e+01,6.972164916992187500e+01,1.109762350037866163e+00
2.603373966492520594e+03,6.249366188049316406e+01,6.969855880737304688e+01,1.793716157107857700e+00
2.604373718152525726e+03,6.333401679992675781e+01,6.960762023925781250e+01,3.298929136453565558e+00
2.605373469812530402e+03,6.386218643188476562e+01,6.953314208984375000e+01,4.273287490242183573e+00
2.606373221472535533e+03,6.372471618652343750e+01,6.953844451904296875e+01,4.040799075323119105e+00
2.607372973132540665e+03,6.322217941284179688e+01,6.962120437622070312e+01,3.096160116380327398e+00
2.608372724792545341e+03,6.307541084289550781e+01,6.956442260742187500e+01,2.941786783962731189e+00
2.609372476452550472e+03,6.260012435913085938e+01,6.956011199951171875e+01,2.172505752353380171e+00
2.610372228112555604e+03,6.211934471130371094e+01,6.963391494750976562e+01,1.279060470046694764e+00
2.611371979772560280e+03,6.229097175598144531e+01,6.966269302368164062e+01,1.516424241235373227e+00
2.612371731432565412e+03,6.274400138854980469e+01,6.962501144409179688e+01,2.310735555838216548e+00
2.613371483092570543e+03,6.283300018310546875e+01,6.952896881103515625e+01,2.599078128884209971e+00
2.614371234752575219e+03,6.215773010253906250e+01,6.949031066894531250e+01,1.553579674628094986e+00
2.615370986412580351e+03,6.135497474670410156e+01,6.941745758056640625e+01,3.484996282950752478e-01
2.616370738072585027e+03,6.085713005065917969e+01,6.947549057006835938e+01,-5.498828076634750817e-01
2.617370489732590158e+03,6.082241630554199219e+01,6.959216308593750000e+01,-7.752392222799311394e-01
2.618370241392595290e+03,6.101668930053710938e+01,6.951206970214843750e+01,-3.422370394564608342e-01
2.619369993052599966e+03,6.113371849060058594e+01,6.953701782226562500e+01,-1.873470382432366743e-01
2.620369744712605097e+03,6.113942718505859375e+01,6.970786666870117188e+01,-4.256053388742852550e-01
2.621369496372610229e+03,6.112134552001953125e+01,6.971877288818359375e+01,-4.708119055763068106e-01
2.622369248032614905e+03,6.132615089416503906e+01,6.972172546386718750e+01,-1.415890442218175893e-01
2.623368999692620037e+03,6.130216026306152344e+01,6.969604873657226562e+01,-1.434395759653077640e-01
2.624368751352625168e+03,6.196148490905761719e+01,6.961615753173828125e+01,1.047763099319745761e+00
2.625368503012629844e+03,6.249519729614257812e+01,6.959298706054687500e+01,1.952488564322456988e+00
2.626368254672634976e+03,6.220231437683105469e+01,6.955750656127929688e+01,1.527070329106938074e+00
2.627368006332639652e+03,6.210420417785644531e+01,6.955667114257812500e+01,1.368166203229927547e+00
2.628367757992644783e+03,6.163590812683105469e+01,6.945605468750000000e+01,7.512861580284097007e-01
2.629367509652649915e+03,6.107728576660156250e+01,6.936410903930664062e+01,-2.791976302245072206e-02
2.630367261312654591e+03,6.187492942810058594e+01,6.943892669677734375e+01,1.167242288328347311e+00
2.631367012972659722e+03,6.253848648071289062e+01,6.951596832275390625e+01,2.137497391379221678e+00
2.632366764632664854e+03,6.244951248168945312e+01,6.949861907958984375e+01,2.017951389027442755e+00
2.633366516292669530e+03,6.249698638916015625e+01,6.941344833374023438e+01,2.222279789326298438e+00
2.634366267952674662e+03,6.223384475708007812e+01,6.940267562866210938e+01,1.807865783707187424e+00
2.635366019612679793e+03,6.219991302490234375e+01,6.950700378417968750e+01,1.597799809806027316e+00
2.636365771272684469e+03,6.255271148681640625e+01,6.953498840332031250e+01,2.132450659080267208e+00
2.637365522932689601e+03,6.204913902282714844e+01,6.947578430175781250e+01,1.397613403847646429e+00
2.638365274592694732e+03,6.135155487060546875e+01,6.948907852172851562e+01,2.382455899793233245e-01
2.639365026252699408e+03,6.120235443115234375e+01,6.940517807006835938e+01,1.168055194346332704e-01
2.640364777912704540e+03,6.095522308349609375e+01,6.934147262573242188e+01,-1.947518627140457093e-01
2.641364529572709216e+03,6.104335403442382812e+01,6.939728164672851562e+01,-1.317938945213202873e-01
2.642364281232714347e+03,6.101907730102539062e+01,6.947756958007812500e+01,-2.882551171705268200e-01
2.643364032892719479e+03,6.137462043762207031e+01,6.942858886718750000e+01,3.643441670491728845e-01
2.644363784552724155e+03,6.164581298828125000e+01,6.929014205932617188e+01,1.011660607324760264e+00
2.645363536212729286e+03,6.126014137268066406e+01,6.938401794433593750e+01,2.422636486353251239e-01
2.646363287872734418e+03,6.145917510986328125e+01,6.944932174682617188e+01,4.722512039568864672e-01
2.647363039532739094e+03,6.204003143310546875e+01,6.939180374145507812e+01,1.506899850051178769e+00
2.648362791192744226e+03,6.257200241088867188e+01,6.937747192382812500e+01,2.398687728155074250e+00
2.649362542852749357e+03,6.247589683532714844e+01,6.940810012817382812e+01,2.195753467558728467e+00
2.650362294512754033e+03,6.208067321777343750e+01,6.943992996215820312e+01,1.502155038499352946e+00
2.651362046172759165e+03,6.183890342712402344e+01,6.939218902587890625e+01,1.177255422564153386e+00
2.652361797832763841e+03,6.158657264709472656e+01,6.938574981689453125e+01,7.738697942403993668e-01
2.653361549492768972e+03,6.163265800476074219e+01,6.946468734741210938e+01,7.333032415765167178e-01
2.654361301152774104e+03,6.145689964294433594e+01,6.948426818847656250e+01,4.173960687215567122e-01
2.655361052812778780e+03,6.138913154602050781e+01,6.943573760986328125e+01,3.776144246011624017e-01
2.656360804472783911e+03,6.221390533447265625e+01,6.942657470703125000e+01,1.739792179750896839e+00
2.657360556132789043e+03,6.227791023254394531e+01,6.948978042602539062e+01,1.750716221395929084e+00
2.658360307792793719e+03,6.148459243774414062e+01,6.936830520629882812e+01,6.326041565272939593e-01
2.659360059452798851e+03,6.092469978332519531e+01,6.913218688964843750e+01,6.090038164201055926e-02
2.660359811112803982e+03,6.033856010437011719e+01,6.913611221313476562e+01,-9.074521038691099051e-01
2.661359562772808658e+03,6.023535537719726562e+01,6.925467300415039062e+01,-1.248330796103172879e+00
2.662359314432813790e+03,6.022365570068359375e+01,6.915637588500976562e+01,-1.125485830632223294e+00
2.663359066092818466e+03,6.024288177490234375e+01,6.921791076660156250e+01,-1.182906278865122784e+00
2.664358817752823597e+03,6.083628845214843750e+01,6.941175460815429688e+01,-4.915592624575731429e-01
2.665358569412828729e+03,6.134954452514648438e+01,6.942157745361328125e+01,3.335921297013274556e-01
2.666358321072833405e+03,6.127628707885742188e+01,6.950602340698242188e+01,9.057099443405894346e-02
2.667358072732838536e+03,6.132352447509765625e+01,6.958708572387695312e+01,4.964783740489505520e-02
2.668357824392843668e+03,6.159650611877441406e+01,6.961005401611328125e+01,4.614631502043488598e-01
2.669357576052848344e+03,6.226731491088867188e+01,6.952413177490234375e+01,1.682537639490930825e+00
2.670357327712853476e+03,6.277046966552734375e+01,6.944990921020507812e+01,2.615051347834834061e+00
2.671357079372858607e+03,6.225695610046386719e+01,6.951697540283203125e+01,1.676212957921173086e+00
2.672356831032863283e+03,6.207384109497070312e+01,6.958285140991210938e+01,1.280029838771067796e+00
2.673356582692868415e+03,6.199199676513671875e+01,6.953218460083007812e+01,1.221078413353892111e+00
2.674356334352873091e+03,6.142940330505371094e+01,6.950902938842773438e+01,3.362844355144378738e-01
2.675356086012878222e+03,6.124308967590332031e+01,6.956806945800781250e+01,-5.394256775441622770e-02
2.676355837672883354e+03,6.128114318847656250e+01,6.967208099365234375e+01,-1.429247111533601955e-01
2.677355589332888030e+03,6.121977043151855469e+01,6.972921752929687500e+01,-3.256487488179275469e-01
2.678355340992893161e+03,6.095989608764648438e+01,6.961310958862304688e+01,-5.812388574171717393e-01
2.679355092652898293e+03,6.071751213073730469e+01,6.948777770996093750e+01,-7.957955620867301905e-01
