# time,smoothGCAMP,smoothISOS,smoothdFF
1.819558834648823222e+03,8.721735763549804688e+01,8.118066406250000000e+01,-2.096180450252330685e-01
1.820558586308828353e+03,8.318824005126953125e+01,8.022425460815429688e+01,-3.592348516704410688e+00
1.821558337968833257e+03,7.994823074340820312e+01,7.961042785644531250e+01,-6.574115554605192813e+00
1.822558089628838161e+03,8.152414703369140625e+01,7.972377014160156250e+01,-4.879088323185579057e+00
1.823557841288843065e+03,8.337630081176757812e+01,7.991955566406250000e+01,-2.975856095514031185e+00
1.824557592948848196e+03,8.298767089843750000e+01,8.030564117431640625e+01,-3.930196781138654671e+00
1.825557344608853100e+03,8.457157516479492188e+01,8.098049926757812500e+01,-2.978332844406784918e+00
1.826557096268858004e+03,8.731811904907226562e+01,8.147943115234375000e+01,-4.900295548127173717e-01
1.827556847928863135e+03,8.748238372802734375e+01,8.141915512084960938e+01,-2.231003512237319519e-01
1.828556599588868039e+03,8.582056045532226562e+01,8.067550659179687500e+01,-1.143115165760788532e+00
1.829556351248872943e+03,8.287244415283203125e+01,8.004962539672851562e+01,-3.731691362943287071e+00
1.830556102908877847e+03,8.186223983764648438e+01,7.989824295043945312e+01,-4.710261601769456519e+00
1.831555854568882978e+03,8.238001632690429688e+01,7.991549301147460938e+01,-4.129949697455301383e+00
1.832555606228887882e+03,8.276615142822265625e+01,8.003268432617187500e+01,-3.833150711259293075e+00
1.833555357888892786e+03,8.284472656250000000e+01,8.005752182006835938e+01,-3.774157078390397935e+00
1.834555109548897917e+03,8.218421554565429688e+01,7.988694381713867188e+01,-4.320834894729678410e+00
1.835554861208902821e+03,8.403146743774414062e+01,7.991839218139648438e+01,-2.211905282417355068e+00
1.836554612868907725e+03,8.606082153320312500e+01,8.004629135131835938e+01,-2.342646535899571905e-02
1.837554364528912629e+03,8.525024795532226562e+01,8.007510757446289062e+01,-1.003617478993148016e+00
1.838554116188917760e+03,8.489278030395507812e+01,8.003471374511718750e+01,-1.364904122724925006e+00
1.839553867848922664e+03,8.506203842163085938e+01,7.998883438110351562e+01,-1.106923783549854434e+00
1.840553619508927568e+03,8.462104415893554688e+01,7.998705673217773438e+01,-1.617258221347710245e+00
1.841553371168932472e+03,8.424306869506835938e+01,8.004607009887695312e+01,-2.134811353940599954e+00
1.842553122828937603e+03,8.625550079345703125e+01,8.062868499755859375e+01,-5.797307028001491558e-01
1.843552874488942507e+03,8.943960952758789062e+01,8.143369674682617188e+01,1.989511265244975569e+00
1.844552626148947411e+03,9.011521530151367188e+01,8.173339843750000000e+01,2.353009541265171922e+00
1.845552377808952542e+03,8.892321014404296875e+01,8.165720748901367188e+01,1.100902891591377664e+00
1.846552129468957446e+03,8.584313583374023438e+01,8.152079391479492188e+01,-2.224572604750502780e+00
1.847551881128962350e+03,8.552958297729492188e+01,8.155350494384765625e+01,-2.623913294707359345e+00
1.848551632788967254e+03,8.697809219360351562e+01,8.157942962646484375e+01,-1.008762415137648194e+00
1.849551384448972385e+03,8.621442413330078125e+01,8.143874359130859375e+01,-1.694803755313027960e+00
1.850551136108977289e+03,8.769204330444335938e+01,8.279130172729492188e+01,-1.772206375710849047e+00
1.851550887768982193e+03,9.226443099975585938e+01,8.683744430541992188e+01,-1.826410010068229894e+00
1.852550639428987324e+03,9.463418197631835938e+01,8.943420028686523438e+01,-2.440623872239236380e+00
1.853550391088992228e+03,9.475671386718750000e+01,8.942270278930664062e+01,-2.300833623325841959e+00
1.854550142748997132e+03,9.493715667724609375e+01,8.943438339233398438e+01,-2.128498968707755790e+00
1.855549894409002036e+03,9.537937545776367188e+01,8.933136367797851562e+01,-1.550984697622017627e+00
1.856549646069007167e+03,9.489125442504882812e+01,8.924407196044921875e+01,-1.952049584642145508e+00
1.857549397729012071e+03,9.500639343261718750e+01,8.938274765014648438e+01,-1.996435802873718357e+00
1.858549149389016975e+03,9.661038589477539062e+01,8.951504516601562500e+01,-4.998009426300267788e-01
1.859548901049021879e+03,9.594611740112304688e+01,8.957007980346679688e+01,-1.249050412445104952e+00
1.860548652709027010e+03,9.543770599365234375e+01,8.951202011108398438e+01,-1.703995637546317221e+00
1.861548404369031914e+03,9.232277297973632812e+01,8.757622909545898438e+01,-2.654502350090294893e+00
1.862548156029036818e+03,9.001582336425781250e+01,8.561399459838867188e+01,-2.746271858858488013e+00
1.863547907689041949e+03,9.180075836181640625e+01,8.523106002807617188e+01,-3.381704169925618952e-01
1.864547659349046853e+03,9.297312927246093750e+01,8.527882385253906250e+01,8.737458340603383444e-01
1.865547411009051757e+03,9.497486114501953125e+01,8.559450912475585938e+01,2.636642473481767723e+00
1.866547162669056661e+03,9.537873840332031250e+01,8.521613693237304688e+01,3.565716834007903291e+00
1.867546914329061792e+03,9.428607177734375000e+01,8.481565856933593750e+01,2.899779185524698821e+00
1.868546665989066696e+03,9.210866165161132812e+01,8.470962524414062500e+01,6.589475544457469303e-01
1.869546417649071600e+03,8.942082214355468750e+01,8.439871978759765625e+01,-1.890633205706659048e+00
1.870546169309076504e+03,8.965743255615234375e+01,8.405203247070312500e+01,-1.193839826008911364e+00
1.871545920969081635e+03,8.833783721923828125e+01,8.370001220703125000e+01,-2.206768116468769136e+00
1.872545672629086539e+03,8.679365921020507812e+01,8.369595718383789062e+01,-3.911212185050347401e+00
1.873545424289091443e+03,8.907286071777343750e+01,8.412364196777343750e+01,-1.928092937846344057e+00
1.874545175949096574e+03,9.145929718017578125e+01,8.437933349609375000e+01,3.707439405608600747e-01
1.875544927609101478e+03,9.296033477783203125e+01,8.464293289184570312e+01,1.675883548572758786e+00
1.876544679269106382e+03,9.345223999023437500e+01,8.483952331542968750e+01,1.958880180945777871e+00
1.877544430929111286e+03,9.197119903564453125e+01,8.481050109863281250e+01,3.799987445879297043e-01
1.878544182589116417e+03,9.022877120971679688e+01,8.444780731201171875e+01,-1.066162238113349314e+00
1.879543934249121321e+03,9.000254058837890625e+01,8.408850860595703125e+01,-8.598757722714945873e-01
1.880543685909126225e+03,9.019213485717773438e+01,8.405678176879882812e+01,-6.106272728955914886e-01
1.881543437569131356e+03,8.975535964965820312e+01,8.400465011596679688e+01,-1.025800632429253012e+00
1.882543189229136260e+03,8.946131134033203125e+01,8.384432220458984375e+01,-1.146749212883711344e+00
1.883542940889141164e+03,8.979816436767578125e+01,8.379397583007812500e+01,-7.102771889876783318e-01
1.884542692549146068e+03,8.967200469970703125e+01,8.381360244750976562e+01,-8.747951413963663825e-01
1.885542444209151199e+03,8.883405303955078125e+01,8.367996215820312500e+01,-1.632040336467413644e+00
1.886542195869156103e+03,8.680126571655273438e+01,8.340125656127929688e+01,-3.536684800303294018e+00
1.887541947529161007e+03,8.764334487915039062e+01,8.344486999511718750e+01,-2.655755877023011191e+00
1.888541699189165911e+03,9.058974456787109375e+01,8.367623138427734375e+01,3.168975529974403238e-01
1.889541450849171042e+03,9.161699676513671875e+01,8.374139022827148438e+01,1.369366585529481872e+00
1.890541202509175946e+03,9.155026245117187500e+01,8.375191116333007812e+01,1.281813596507126229e+00
1.891540954169180850e+03,9.148059844970703125e+01,8.381393051147460938e+01,1.124033507869149462e+00
1.892540705829185981e+03,9.211417388916015625e+01,8.382128906250000000e+01,1.814763333650080579e+00
1.893540457489190885e+03,9.223139572143554688e+01,8.378503799438476562e+01,1.991868835108401736e+00
1.894540209149195789e+03,9.151713562011718750e+01,8.371989059448242188e+01,1.286903642276021609e+00
1.895539960809200693e+03,9.154182434082031250e+01,8.362330245971679688e+01,1.440371414800111660e+00
1.896539712469205824e+03,9.250729751586914062e+01,8.360584640502929688e+01,2.533314375708737298e+00
1.897539464129210728e+03,9.320748901367187500e+01,8.362527847290039062e+01,3.283515945882991005e+00
1.898539215789215632e+03,9.273293685913085938e+01,8.361712646484375000e+01,2.768462197571216254e+00
1.899538967449220763e+03,9.169104766845703125e+01,8.359878540039062500e+01,1.637851861988123492e+00
1.900538719109225667e+03,9.190362548828125000e+01,8.366277313232421875e+01,1.789504383489416428e+00
1.901538470769230571e+03,9.245321655273437500e+01,8.373371505737304688e+01,2.304705932913510225e+00
1.902538222429235475e+03,8.999518966674804688e+01,8.355658721923828125e+01,-1.876650259105072938e-01
1.903537974089240606e+03,8.625683212280273438e+01,8.309910583496093750e+01,-3.765824035281805315e+00
1.904537725749245510e+03,8.397919082641601562e+01,8.273811340332031250e+01,-5.865898670430878425e+00
1.905537477409250414e+03,8.572308731079101562e+01,8.286825561523437500e+01,-4.073910317409199067e+00
1.906537229069255318e+03,8.875028991699218750e+01,8.298853683471679688e+01,-8.416564323109754220e-01
1.907536980729260449e+03,8.973086547851562500e+01,8.289395141601562500e+01,3.773098658740366429e-01
1.908536732389265353e+03,8.894621658325195312e+01,8.279372787475585938e+01,-3.705002173497164430e-01
1.909536484049270257e+03,8.821879577636718750e+01,8.280577468872070312e+01,-1.200799493853674127e+00
1.910536235709275388e+03,8.906758117675781250e+01,8.299869918823242188e+01,-5.002971259092541256e-01
1.911535987369280292e+03,9.004432678222656250e+01,8.313249969482421875e+01,4.162511606358527683e-01
1.912535739029285196e+03,9.109284973144531250e+01,8.322146987915039062e+01,1.468437940603001035e+00
1.913535490689290100e+03,9.111558532714843750e+01,8.322531509399414062e+01,1.488706483346901699e+00
1.914535242349295231e+03,9.085597991943359375e+01,8.323061752319335938e+01,1.192593816428920706e+00
1.915534994009300135e+03,9.078897857666015625e+01,8.334544372558593750e+01,9.677600273743551806e-01
1.916534745669305039e+03,9.067912292480468750e+01,8.346097564697265625e+01,6.950870469559898845e-01
1.917534497329309943e+03,8.987984085083007812e+01,8.339877700805664062e+01,-1.122245023745952058e-01
1.918534248989315074e+03,8.931697082519531250e+01,8.352390670776367188e+01,-8.980830386465694648e-01
1.919534000649319978e+03,9.094606781005859375e+01,8.388241195678710938e+01,4.447039076830248128e-01
1.920533752309324882e+03,9.239116668701171875e+01,8.405759048461914062e+01,1.811592801141912901e+00
1.921533503969330013e+03,9.272193145751953125e+01,8.403956985473632812e+01,2.199691489855106763e+00
1.922533255629334917e+03,9.368567657470703125e+01,8.406240844726562500e+01,3.231718415940513456e+00
1.923533007289339821e+03,9.392255783081054688e+01,8.408458328247070312e+01,3.463328500142360600e+00
1.924532758949344725e+03,9.327871704101562500e+01,8.396012496948242188e+01,2.918224616875578992e+00
1.925532510609349856e+03,9.234319686889648438e+01,8.387895202636718750e+01,1.992286384132329502e+00
1.926532262269354760e+03,9.218624877929687500e+01,8.399309158325195312e+01,1.669841175195248217e+00
1.927532013929359664e+03,9.232600784301757812e+01,8.401738739013671875e+01,1.792249225067868101e+00
1.928531765589364795e+03,9.221202468872070312e+01,8.396139907836914062e+01,1.739635564633371878e+00
1.929531517249369699e+03,9.298250198364257812e+01,8.394356155395507812e+01,2.613212767289834648e+00
1.930531268909374603e+03,9.348082733154296875e+01,8.398608779907226562e+01,3.106863117566972754e+00
1.931531020569379507e+03,9.195282363891601562e+01,8.385523986816406250e+01,1.592073272743737000e+00
1.932530772229384638e+03,9.127973556518554688e+01,8.367081451416015625e+01,1.088030724902927293e+00
1.933530523889389542e+03,9.150160598754882812e+01,8.348358535766601562e+01,1.578750189306050045e+00
1.934530275549394446e+03,9.083619308471679688e+01,8.313805007934570312e+01,1.292036746528524738e+00
1.935530027209399350e+03,9.042629623413085938e+01,8.293603897094726562e+01,1.099882181691665739e+00
1.936529778869404481e+03,9.039268112182617188e+01,8.291782379150390625e+01,1.086246790864174416e+00
1.937529530529409385e+03,9.009081268310546875e+01,8.296546173095703125e+01,6.862702995976838194e-01
1.938529282189414289e+03,9.093622207641601562e+01,8.350187683105468750e+01,9.272598664238678179e-01
1.939529033849419420e+03,9.269697189331054688e+01,8.414885711669921875e+01,2.029212120577363443e+00
1.940528785509424324e+03,9.353547668457031250e+01,8.432113647460937500e+01,2.725538374182444823e+00
1.941528537169429228e+03,9.237601470947265625e+01,8.429234313964843750e+01,1.489489888909026005e+00
1.942528288829434132e+03,9.248176956176757812e+01,8.426682281494140625e+01,1.638828379869926133e+00
1.943528040489439263e+03,9.283351135253906250e+01,8.420313262939453125e+01,2.108539188299353384e+00
1.944527792149444167e+03,9.040606307983398438e+01,8.397204208374023438e+01,-2.665466232527118895e-01
1.945527543809449071e+03,8.913185882568359375e+01,8.389331817626953125e+01,-1.572777135671387772e+00
1.946527295469454202e+03,8.899009704589843750e+01,8.395944595336914062e+01,-1.812729569300992827e+00
1.947527047129459106e+03,8.871584320068359375e+01,8.397203063964843750e+01,-2.131135793070006113e+00
1.948526798789464010e+03,9.046505355834960938e+01,8.409965515136718750e+01,-3.646365308765329716e-01
1.949526550449468914e+03,9.363952255249023438e+01,8.436839675903320312e+01,2.777751981898770151e+00
1.950526302109474045e+03,9.343156814575195312e+01,8.440860748291015625e+01,2.496880895732403349e+00
1.951526053769478949e+03,9.149034118652343750e+01,8.411767196655273438e+01,7.413290069606552901e-01
1.952525805429483853e+03,9.072940826416015625e+01,8.399907302856445312e+01,5.545119529429322347e-02
1.953525557089488757e+03,9.047874069213867188e+01,8.418075180053710938e+01,-4.529911119038533829e-01
1.954525308749493888e+03,9.121620941162109375e+01,8.440240097045898438e+01,7.450049830429640585e-02
1.955525060409498792e+03,9.197103881835937500e+01,8.448376464843750000e+01,7.979659806210099848e-01
1.956524812069503696e+03,9.181506729125976562e+01,8.436095046997070312e+01,7.848310930859645485e-01
1.957524563729508827e+03,9.123173904418945312e+01,8.428578567504882812e+01,2.407250391090390573e-01
1.958524315389513731e+03,9.273791122436523438e+01,8.442851257324218750e+01,1.710085111720154316e+00
1.959524067049518635e+03,9.515631103515625000e+01,8.452459335327148438e+01,4.234687683736980013e+00
1.960523818709523539e+03,9.333792495727539062e+01,8.430864715576171875e+01,2.524935492715775887e+00
1.961523570369528670e+03,9.187071228027343750e+01,8.444365692138671875e+01,7.395225256077360143e-01
1.962523322029533574e+03,9.299288177490234375e+01,8.476581954956054688e+01,1.552702044472362486e+00
1.963523073689538478e+03,9.355139923095703125e+01,8.485987472534179688e+01,2.040709367556067466e+00
1.964522825349543382e+03,9.343501663208007812e+01,8.491802215576171875e+01,1.838630095268928732e+00
1.965522577009548513e+03,9.387891769409179688e+01,8.502744674682617188e+01,2.180691974842856151e+00
1.966522328669553417e+03,9.198474121093750000e+01,8.487099456787109375e+01,3.177311747206221226e-01
1.967522080329558321e+03,9.023748016357421875e+01,8.427708435058593750e+01,-8.406873015112872327e-01
1.968521831989563452e+03,9.099716949462890625e+01,8.401359939575195312e+01,3.320386514321058691e-01
1.969521583649568356e+03,9.088283538818359375e+01,8.403320693969726562e+01,1.807815916033148618e-01
1.970521335309573260e+03,9.102534103393554688e+01,8.407495117187500000e+01,2.841867810123268612e-01
1.971521086969578164e+03,9.275294113159179688e+01,8.438053512573242188e+01,1.788874193397783197e+00
1.972520838629583295e+03,9.295196151733398438e+01,8.463980484008789062e+01,1.670771655005804934e+00
1.973520590289588199e+03,9.057292938232421875e+01,8.460430908203125000e+01,-8.866479089413225045e-01
1.974520341949593103e+03,9.314574432373046875e+01,8.477749633789062500e+01,1.704548933614790762e+00
1.975520093609598234e+03,9.637834548950195312e+01,8.505730438232421875e+01,4.861504183393939194e+00
1.976519845269603138e+03,9.259401321411132812e+01,8.490840148925781250e+01,9.342981437334825223e-01
1.977519596929608042e+03,8.927962112426757812e+01,8.462587356567382812e+01,-2.328717867458056645e+00
1.978519348589612946e+03,9.007373809814453125e+01,8.411294937133789062e+01,-8.125130319243256682e-01
1.979519100249618077e+03,8.896429443359375000e+01,8.376138687133789062e+01,-1.591036439273087133e+00
