# time,smoothGCAMP,smoothISOS,smoothdFF
2.846303789473924098e+03,8.263962173461914062e+01,8.610780334472656250e+01,-5.545047527852165814e+00
2.847303541133929230e+03,8.228704833984375000e+01,8.616351318359375000e+01,-5.917504979225514994e+00
2.848303292793934361e+03,8.022943878173828125e+01,8.527038574218750000e+01,-8.744877495420963598e+00
2.849303044453939037e+03,7.992631912231445312e+01,8.455483627319335938e+01,-9.465106676365426353e+00
2.850302796113944169e+03,8.272140884399414062e+01,8.563357925415039062e+01,-5.711973985837385470e+00
2.851302547773948845e+03,8.254381561279296875e+01,8.531416702270507812e+01,-6.088613984823055603e+00
2.852302299433953976e+03,8.165808486938476562e+01,8.488616943359375000e+01,-7.326260113341683144e+00
2.853302051093959108e+03,8.290977096557617188e+01,8.593051528930664062e+01,-5.334016999164676420e+00
2.854301802753963784e+03,8.125091552734375000e+01,8.586993408203125000e+01,-7.260776562125527356e+00
2.855301554413968915e+03,7.935446166992187500e+01,8.502991867065429688e+01,-9.865716084233374872e+00
2.856301306073974047e+03,7.965629959106445312e+01,8.433697509765625000e+01,-9.884279513562116648e+00
2.857301057733978723e+03,8.064409637451171875e+01,8.377468872070312500e+01,-9.061533575153358555e+00
2.858300809393983855e+03,8.176541900634765625e+01,8.361815261840820312e+01,-7.879927239673002681e+00
2.859300561053988986e+03,8.257891845703125000e+01,8.460217666625976562e+01,-6.434864221863765721e+00
2.860300312713993662e+03,8.318011474609375000e+01,8.530543136596679688e+01,-5.369478758365453963e+00
2.861300064373998794e+03,8.258321380615234375e+01,8.499269485473632812e+01,-6.218561332415558418e+00
2.862299816034003470e+03,8.064731216430664062e+01,8.398827743530273438e+01,-8.946162385083484381e+00
2.863299567694008601e+03,7.739915847778320312e+01,8.268585205078125000e+01,-1.326333984793974174e+01
2.864299319354013733e+03,7.645670318603515625e+01,8.238984298706054688e+01,-1.446406974668599510e+01
2.865299071014018409e+03,7.786875915527343750e+01,8.246443557739257812e+01,-1.284727392512200161e+01
2.866298822674023540e+03,8.071287918090820312e+01,8.273547744750976562e+01,-9.524211310124144347e+00
2.867298574334028672e+03,8.351211929321289062e+01,8.298424530029296875e+01,-6.253175534006650160e+00
2.868298325994033348e+03,8.464241027832031250e+01,8.307033157348632812e+01,-4.937554753514495687e+00
2.869298077654038480e+03,8.375149917602539062e+01,8.232523727416992188e+01,-6.337511519717938135e+00
2.870297829314043611e+03,8.409953308105468750e+01,8.219420242309570312e+01,-6.018466335129128097e+00
2.871297580974048287e+03,8.315937805175781250e+01,8.227293777465820312e+01,-7.027410880405914995e+00
2.872297332634053419e+03,8.078919601440429688e+01,8.152805709838867188e+01,-1.005893527718849256e+01
2.873297084294058095e+03,8.037820053100585938e+01,8.111938095092773438e+01,-1.072345396577039089e+01
2.874296835954063226e+03,7.911220550537109375e+01,8.080044174194335938e+01,-1.228792463123831347e+01
2.875296587614068358e+03,7.859537506103515625e+01,8.013727951049804688e+01,-1.318617452913260735e+01
2.876296339274073034e+03,8.119935607910156250e+01,8.066958618164062500e+01,-1.004039249075817608e+01
2.877296090934078165e+03,8.462202072143554688e+01,8.225949859619140625e+01,-5.399411726086249530e+00
2.878295842594083297e+03,8.306339645385742188e+01,8.208476638793945312e+01,-7.234158854461358423e+00
2.879295594254087973e+03,8.165555953979492188e+01,8.165847396850585938e+01,-9.027127580535506013e+00
2.880295345914093105e+03,8.364691162109375000e+01,8.157214736938476562e+01,-6.854198923729177828e+00
2.881295097574098236e+03,8.670783233642578125e+01,8.136840438842773438e+01,-3.557173599190124769e+00
2.882294849234102912e+03,8.855705261230468750e+01,8.107096099853515625e+01,-1.666100777140269829e+00
2.883294600894108044e+03,8.846176147460937500e+01,8.058427047729492188e+01,-2.041655434332892316e+00
2.884294352554113175e+03,9.216917800903320312e+01,8.186831283569335938e+01,2.808614609870199175e+00
2.885294104214117851e+03,9.736016082763671875e+01,8.402425765991210938e+01,9.946027728028937531e+00
2.886293855874122983e+03,9.512830734252929688e+01,8.388743591308593750e+01,7.341152221028545810e+00
2.887293607534127659e+03,9.022573089599609375e+01,8.228828430175781250e+01,8.816254273417071241e-01
2.888293359194132790e+03,9.166257858276367188e+01,8.233425140380859375e+01,2.515015370012356755e+00
2.889293110854137922e+03,9.255150985717773438e+01,8.272594833374023438e+01,3.740756132344077667e+00
2.890292862514142598e+03,8.925229644775390625e+01,8.234071350097656250e+01,-1.769573200544591052e-01
2.891292614174147729e+03,8.888409042358398438e+01,8.266638946533203125e+01,-4.039241534135307177e-01
2.892292365834152861e+03,9.198480224609375000e+01,8.306369781494140625e+01,3.304812019346702989e+00
2.893292117494157537e+03,9.408879089355468750e+01,8.291721725463867188e+01,5.579226605445565035e+00
2.894291869154162669e+03,9.329327774047851562e+01,8.256864547729492188e+01,4.478336644486121898e+00
2.895291620814167800e+03,9.290091323852539062e+01,8.279818344116210938e+01,4.175380421915688700e+00
2.896291372474172476e+03,9.369900894165039062e+01,8.356545257568359375e+01,5.532988038133296982e+00
2.897291124134177608e+03,9.599964904785156250e+01,8.464910888671875000e+01,8.800826823335828664e+00
2.898290875794182284e+03,9.770796203613281250e+01,8.456645202636718750e+01,1.068410396712408605e+01
2.899290627454187415e+03,9.800393676757812500e+01,8.381604385375976562e+01,1.054058948949779939e+01
2.900290379114192547e+03,9.872420883178710938e+01,8.334201049804687500e+01,1.105045811046115745e+01
2.901290130774197223e+03,1.005004997253417969e+02,8.283243179321289062e+01,1.271931138424726626e+01
2.902289882434202354e+03,1.029614639282226562e+02,8.265999603271484375e+01,1.536579171243858966e+01
2.903289634094207486e+03,1.021486968994140625e+02,8.223814392089843750e+01,1.418010847768815452e+01
2.904289385754212162e+03,9.820852279663085938e+01,8.119279098510742188e+01,9.126128854862837869e+00
2.905289137414217294e+03,9.426218414306640625e+01,8.038899993896484375e+01,4.266576740564500092e+00
2.906288889074222425e+03,9.626499557495117188e+01,8.156682968139648438e+01,7.193552218802115483e+00
2.907288640734227101e+03,9.760741424560546875e+01,8.203150177001953125e+01,8.975681183337684388e+00
2.908288392394232233e+03,9.533132171630859375e+01,8.117106246948242188e+01,5.916046135219709790e+00
2.909288144054236909e+03,9.576299285888671875e+01,8.113608551025390625e+01,6.374583027958649950e+00
2.910287895714242040e+03,9.675899887084960938e+01,8.081652450561523438e+01,7.286906040604454127e+00
2.911287647374247172e+03,9.936811828613281250e+01,8.102809143066406250e+01,1.031176824712006201e+01
2.912287399034251848e+03,1.029271316528320312e+02,8.256276321411132812e+01,1.526333760199799983e+01
2.913287150694256979e+03,1.048262214660644531e+02,8.321194839477539062e+01,1.782650510288793555e+01
2.914286902354262111e+03,1.054270515441894531e+02,8.258623123168945312e+01,1.807869429359087121e+01
2.915286654014266787e+03,1.057665824890136719e+02,8.250571060180664062e+01,1.840456117422744597e+01
2.916286405674271919e+03,1.008426818847656250e+02,8.157391357421875000e+01,1.229543730830980941e+01
2.917286157334277050e+03,9.885386276245117188e+01,8.203025054931640625e+01,1.036651709617921391e+01
2.918285908994281726e+03,1.009699821472167969e+02,8.348487472534179688e+01,1.366970503214815658e+01
2.919285660654286858e+03,1.000172576904296875e+02,8.300248336791992188e+01,1.228643943820026507e+01
2.920285412314291534e+03,1.010606155395507812e+02,8.260663223266601562e+01,1.320144904746135239e+01
2.921285163974296665e+03,1.022818183898925781e+02,8.237528228759765625e+01,1.441827870649914445e+01
2.922284915634301797e+03,1.020127410888671875e+02,8.197935485839843750e+01,1.386031613079119928e+01
2.923284667294306473e+03,1.024718246459960938e+02,8.184095382690429688e+01,1.428276413536163680e+01
2.924284418954311604e+03,1.026517257690429688e+02,8.197820663452148438e+01,1.457276316175140352e+01
2.925284170614316736e+03,1.037512168884277344e+02,8.247688674926757812e+01,1.612928718743156864e+01
2.926283922274321412e+03,1.045263710021972656e+02,8.179914855957031250e+01,1.654643083469489540e+01
2.927283673934326544e+03,1.015973587036132812e+02,8.069692611694335938e+01,1.257563796915153453e+01
2.928283425594331675e+03,1.038372192382812500e+02,8.189331817626953125e+01,1.584000502699967150e+01
2.929283177254336351e+03,1.093887100219726562e+02,8.332614898681640625e+01,2.303529443616347905e+01
2.930282928914341483e+03,1.094295272827148438e+02,8.362933731079101562e+01,2.329543995133110101e+01
2.931282680574346614e+03,1.056418380737304688e+02,8.302132034301757812e+01,1.861377203009268655e+01
2.932282432234351290e+03,1.014948730468750000e+02,8.155688476562500000e+01,1.301077877781136216e+01
2.933282183894356422e+03,9.624342727661132812e+01,7.960461807250976562e+01,5.989526783454578229e+00
2.934281935554361098e+03,9.155487823486328125e+01,7.882128143310546875e+01,3.849411208055587563e-01
2.935281687214366229e+03,9.280286407470703125e+01,8.051570129394531250e+01,2.725731110310483540e+00
2.936281438874371361e+03,8.933095550537109375e+01,8.005843734741210938e+01,-1.371776121561835593e+00
2.937281190534376037e+03,8.311651229858398438e+01,7.851658630371093750e+01,-9.022136847172099294e+00
2.938280942194381169e+03,8.060876083374023438e+01,7.866735076904296875e+01,-1.169282326967986663e+01
2.939280693854386300e+03,8.285927963256835938e+01,8.108766937255859375e+01,-7.984218749102283574e+00
2.940280445514390976e+03,8.560700607299804688e+01,8.375431823730468750e+01,-3.476396747082541872e+00
2.941280197174396108e+03,8.126362609863281250e+01,8.277650833129882812e+01,-8.885493613795564016e+00
2.942279948834401239e+03,8.103517532348632812e+01,8.320936584472656250e+01,-8.916393805132955208e+00
2.943279700494405915e+03,8.312017822265625000e+01,8.479781723022460938e+01,-5.715102563370775712e+00
2.944279452154411047e+03,8.195634078979492188e+01,8.460853576660156250e+01,-7.136859744708268671e+00
2.945279203814415723e+03,8.154876708984375000e+01,8.382076263427734375e+01,-8.017029122112928619e+00
2.946278955474420854e+03,8.339038848876953125e+01,8.319250488281250000e+01,-6.278182556839826844e+00
2.947278707134425986e+03,8.707510757446289062e+01,8.346578979492187500e+01,-1.983558583539303477e+00
2.948278458794430662e+03,8.930051422119140625e+01,8.289890670776367188e+01,1.956998817748056840e-01
2.949278210454435794e+03,8.956675720214843750e+01,8.183775711059570312e+01,-1.115606008349747102e-01
2.950277962114440925e+03,9.368082809448242188e+01,8.214123535156250000e+01,4.657101083517548368e+00
2.951277713774445601e+03,9.692275619506835938e+01,8.284768676757812500e+01,8.716065072002985303e+00
2.952277465434450733e+03,9.580492401123046875e+01,8.289966201782226562e+01,7.494149929245432773e+00
2.953277217094455864e+03,9.628126907348632812e+01,8.266776275634765625e+01,7.885581309543689521e+00
2.954276968754460540e+03,9.678745269775390625e+01,8.190825271606445312e+01,7.984506730264018692e+00
2.955276720414465672e+03,9.603417968750000000e+01,8.121713638305664062e+01,6.724780086330826911e+00
2.956276472074470348e+03,9.255043792724609375e+01,8.068909835815429688e+01,2.546604364107425411e+00
2.957276223734475479e+03,8.876504516601562500e+01,8.026939773559570312e+01,-1.880136214861877431e+00
2.958275975394480611e+03,8.799390792846679688e+01,8.044891738891601562e+01,-2.634093783878038941e+00
2.959275727054485287e+03,9.133530807495117188e+01,8.176545715332031250e+01,1.818966006166249372e+00
2.960275478714490418e+03,9.660430908203125000e+01,8.376987838745117188e+01,8.933019370723302544e+00
2.961275230374495550e+03,9.751549148559570312e+01,8.397209930419921875e+01,1.008839818736908356e+01
2.962274982034500226e+03,9.535112380981445312e+01,8.247296142578125000e+01,6.724629196912590423e+00
2.963274733694505358e+03,9.375260162353515625e+01,8.168130493164062500e+01,4.463787445754372918e+00
2.964274485354510489e+03,9.003757858276367188e+01,8.136502456665039062e+01,1.444967338098435417e-01
2.965274237014515165e+03,8.681648254394531250e+01,8.108930206298828125e+01,-3.588827896942514251e+00
2.966273988674520297e+03,8.616225814819335938e+01,8.120536041259765625e+01,-4.252476211233879866e+00
2.967273740334524973e+03,8.508399581909179688e+01,8.047933197021484375e+01,-5.837786041022934747e+00
2.968273491994530104e+03,8.547174072265625000e+01,8.001420211791992188e+01,-5.656122924374445304e+00
2.969273243654535236e+03,8.638790130615234375e+01,7.957444763183593750e+01,-4.880123453385665222e+00
2.970272995314539912e+03,8.706173706054687500e+01,7.871578598022460938e+01,-4.597772001231896333e+00
2.971272746974545043e+03,9.047411727905273438e+01,7.920494842529296875e+01,-5.869654866248410485e-01
2.972272498634550175e+03,9.633509826660156250e+01,8.018907165527343750e+01,6.439557706364248624e+00
2.973272250294554851e+03,9.834279251098632812e+01,7.982067108154296875e+01,8.432943194276754539e+00
2.974272001954559983e+03,9.592174530029296875e+01,7.901265716552734375e+01,5.285542186163739942e+00
2.975271753614565114e+03,9.517644882202148438e+01,7.918214797973632812e+01,4.566611813373611106e+00
2.976271505274569790e+03,9.485912704467773438e+01,7.934439468383789062e+01,4.312727129650173907e+00
2.977271256934574922e+03,9.698255538940429688e+01,7.918233108520507812e+01,6.551019108961115833e+00
2.978271008594580053e+03,1.047335357666015625e+02,7.874892425537109375e+01,1.478821927828287919e+01
2.979270760254584729e+03,1.108101119995117188e+02,7.833026504516601562e+01,2.116487619225956607e+01
2.980270511914589861e+03,1.090662574768066406e+02,7.813733673095703125e+01,1.913001215025469293e+01
2.981270263574594537e+03,1.051907310485839844e+02,7.827499771118164062e+01,1.498497993709189657e+01
2.982270015234599668e+03,1.024966583251953125e+02,7.840467071533203125e+01,1.212104339393476415e+01
2.983269766894604800e+03,1.014841918945312500e+02,7.865517425537109375e+01,1.116872771104960016e+01
2.984269518554609476e+03,1.016862678527832031e+02,7.918792724609375000e+01,1.172230785430878086e+01
2.985269270214614608e+03,1.018384628295898438e+02,7.975448226928710938e+01,1.224553607302234148e+01
2.986269021874619739e+03,1.019275283813476562e+02,8.023199462890625000e+01,1.264579103249364067e+01
2.987268773534624415e+03,9.889588928222656250e+01,8.042438507080078125e+01,9.413895182541262230e+00
2.988268525194629547e+03,9.532883071899414062e+01,8.000439071655273438e+01,5.218346409882379078e+00
2.989268276854634678e+03,9.261838912963867188e+01,7.954395294189453125e+01,1.962689312434920508e+00
2.990268028514639354e+03,9.133952331542968750e+01,7.972945404052734375e+01,6.595404753251038477e-01
2.991267780174644486e+03,9.156484222412109375e+01,7.961187362670898438e+01,8.412699879731481145e-01
2.992267531834649162e+03,9.278312301635742188e+01,7.986561203002929688e+01,2.328677967166373097e+00
2.993267283494654293e+03,9.299844741821289062e+01,8.021967697143554688e+01,2.770637653294865554e+00
2.994267035154659425e+03,9.184277725219726562e+01,8.012739944458007812e+01,1.440822545115388875e+00
2.995266786814664101e+03,9.282912445068359375e+01,7.959186553955078125e+01,2.222159349790847838e+00
2.996266538474669233e+03,9.498632049560546875e+01,7.928523254394531250e+01,4.417982466320228063e+00
2.997266290134674364e+03,9.531054687500000000e+01,7.983801651000976562e+01,5.099825531603800144e+00
2.998266041794679040e+03,9.614937210083007812e+01,8.106836700439453125e+01,6.762856556871057023e+00
2.999265793454684172e+03,9.803516769409179688e+01,8.173115539550781250e+01,9.266559833523322354e+00
3.000265545114689303e+03,1.043414993286132812e+02,8.157003021240234375e+01,1.618905709605500221e+01
3.001265296774693979e+03,1.091880111694335938e+02,8.137530517578125000e+01,2.145168413483123260e+01
3.002265048434699111e+03,1.093056564331054688e+02,8.137113571166992188e+01,2.157966989704451066e+01
3.003264800094703787e+03,1.114253997802734375e+02,8.160529327392578125e+01,2.410213635417499489e+01
3.004264551754708918e+03,1.140641899108886719e+02,8.141605758666992188e+01,2.690485216021771819e+01
3.005264303414714050e+03,1.134267005920410156e+02,8.166801071166992188e+01,2.637610331898658345e+01
3.006264055074718726e+03,1.080915107727050781e+02,8.161491775512695312e+01,2.039553067386727037e+01
